study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,22.884615384615383,0.822473837826207,27.82412562215872,1.1471485469964406e-53,off_on_0,5
mock,scale1,self,self,without_guess,conditionAC,5.203619909502263,1.092592610619269,4.762635092830172,5.483283636083036e-06,off_on_0,5
mock,scale1,self,self,with_guess,intercept,19.43333333333333,0.8705623400301598,22.32273605203285,8.427019471337101e-44,off_on_0,5
mock,scale1,self,self,with_guess,conditionAC,0.0666666666666684,1.8973466321218804,0.03513678815352382,0.9720310586453997,off_on_0,5
mock,scale1,self,self,with_guess,guessAC,8.157575757575756,1.3384131881668506,6.094960681573028,1.470786651897288e-08,off_on_0,5
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.5757575757575744,2.2388244037315213,0.7038325887154027,0.4829474821360745,off_on_0,5
