study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,24.86538461538461,0.9002503399629509,27.62052232760937,2.4339707751423975e-53,on_on_p1,21
mock,scale1,self,self,without_guess,conditionAC,13.09049773755656,1.195912652675581,10.946031642252105,1.1305887102979617e-19,on_on_p1,21
mock,scale1,self,self,with_guess,intercept,19.24,0.9262331976926415,20.772306637172104,6.796683167212438e-41,on_on_p1,21
mock,scale1,self,self,with_guess,conditionAC,11.33142857142857,1.5459257403115527,7.329866031692395,3.341606392546877e-11,on_on_p1,21
mock,scale1,self,self,with_guess,guessAC,10.834074074074078,1.2854054368090437,8.42852672303078,1.0952840169559195e-13,on_on_p1,21
mock,scale1,self,self,with_guess,conditionAC:guessAC,-1.5351322751322776,1.892465374917938,-0.8111811690075675,0.4189229166572662,on_on_p1,21
