study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,24.38461538461538,0.800157569235597,30.474766873617632,9.15885393470962e-58,off_on_p1,18
mock,scale1,self,self,without_guess,conditionAC,3.5124434389140284,1.0629471811389362,3.304438358969525,0.0012605507124611762,off_on_p1,18
mock,scale1,self,self,with_guess,intercept,19.222222222222225,0.787738001445889,24.401796265941133,1.663345987163835e-47,off_on_p1,18
mock,scale1,self,self,with_guess,conditionAC,3.1623931623931627,1.3817838625620185,2.288630840231155,0.02391111948715625,off_on_p1,18
mock,scale1,self,self,with_guess,guessAC,10.737777777777778,1.1360919023378717,9.451504544378295,4.581981762654517e-16,off_on_p1,18
mock,scale1,self,self,with_guess,conditionAC:guessAC,-3.9223931623931634,1.698271086010616,-2.309639017412232,0.02267719605641591,off_on_p1,18
