study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.865384615384606,0.5933133035229099,33.48211559968423,4.317032813769206e-62,on_off_p1,42
mock,scale1,self,self,without_guess,conditionAC,10.105203619909503,0.7881706400832865,12.821086077047578,4.1862404930556506e-24,on_off_p1,42
mock,scale1,self,self,with_guess,intercept,20.310344827586196,0.7985384001312791,25.434399678521647,2.8779765882191205e-49,on_off_p1,42
mock,scale1,self,self,with_guess,conditionAC,10.02298850574713,1.4760365464042866,6.7904744839575475,5.040486579081811e-10,on_off_p1,42
mock,scale1,self,self,with_guess,guessAC,-1.005997001499247,1.2006973694153125,-0.8378439289736462,0.40384136581907903,on_off_p1,42
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.5655208110230562,1.8201409617334339,0.31070165603244015,0.7565850303104112,on_off_p1,42
