study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.826923076923077,0.6318980045137472,31.376777478796,4.264601388090838e-59,on_off_p1,31
mock,scale1,self,self,without_guess,conditionAC,11.599547511312217,0.8394274184106854,13.81840437529907,2.0189739298843892e-26,on_off_p1,31
mock,scale1,self,self,with_guess,intercept,19.9047619047619,1.0028389275967766,19.848413695369878,4.2192208056756196e-39,on_off_p1,31
mock,scale1,self,self,with_guess,conditionAC,11.549783549783552,1.7104478220233994,6.752491014967394,6.083878658972166e-10,on_off_p1,31
mock,scale1,self,self,with_guess,guessAC,-0.1305683563748053,1.298829095074577,-0.10052774215633678,0.9200989010792062,on_off_p1,31
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.09707553340829829,1.9943466896919355,0.0486753551476516,0.9612617250063025,on_off_p1,31
