study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.192307692307686,0.539448740612707,37.43137423839978,2.568295465117688e-67,on_off_m1,49
mock,scale1,self,self,without_guess,conditionAC,8.160633484162897,0.7166157520087066,11.3877394702646,1.0087029547203756e-20,on_off_m1,49
mock,scale1,self,self,with_guess,intercept,20.133333333333326,0.7145447646434909,28.17644790019347,1.0338203711952242e-53,on_off_m1,49
mock,scale1,self,self,with_guess,conditionAC,7.3111111111111144,1.4874435416548855,4.915219237818593,2.9433423716577566e-06,on_off_m1,49
mock,scale1,self,self,with_guess,guessAC,0.1393939393939403,1.0985498597392744,0.12688904209320415,0.8992479086784064,on_off_m1,49
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.9076870398904276,1.779983110532105,0.5099413778252566,0.611061414043792,on_off_m1,49
