study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,23.692307692307697,0.7689392806109878,30.811675628642796,2.8892139670170803e-58,on_on_p2,32
mock,scale1,self,self,without_guess,conditionAC,16.837104072398187,1.0214761094783749,16.483110976522195,2.1391987022020274e-32,on_on_p2,32
mock,scale1,self,self,with_guess,intercept,20.31250000000001,0.8020208215676008,25.326649201323644,4.371210798019203e-49,on_on_p2,32
mock,scale1,self,self,with_guess,conditionAC,12.887499999999996,2.1817325103886995,5.907002778128812,3.556840925859444e-08,on_on_p2,32
mock,scale1,self,self,with_guess,guessAC,8.7875,1.2932197165960315,6.79505569489008,4.927259275942575e-10,on_on_p2,32
mock,scale1,self,self,with_guess,conditionAC:guessAC,-0.8763888888888881,2.4730265550296475,-0.35437908545967134,0.7236981985022817,on_on_p2,32
