study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.94230769230769,0.5885016129478722,33.88658119799261,1.1948661869291725e-62,on_off_p3,39
mock,scale1,self,self,without_guess,conditionAC,12.160633484162899,0.781778682886487,15.555084514793048,2.352761331457342e-30,on_off_p3,39
mock,scale1,self,self,with_guess,intercept,19.285714285714285,0.7066525819433308,27.291649076944687,2.587426334828896e-52,on_off_p3,39
mock,scale1,self,self,with_guess,conditionAC,14.914285714285718,1.4990364979053352,9.949247890312249,3.101501993989212e-17,on_off_p3,39
mock,scale1,self,self,with_guess,guessAC,2.008403361344538,1.2358995133693744,1.625053930047373,0.10686509110429895,on_off_p3,39
mock,scale1,self,self,with_guess,conditionAC:guessAC,-4.467024050999711,1.8911733934959898,-2.362038333641131,0.019840647129479326,on_off_p3,39
