study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,24.96153846153846,0.8297120943778223,30.084578290083154,3.5281383267306306e-57,off_on_p2,8
mock,scale1,self,self,without_guess,conditionAC,4.273755656108598,1.102208072240472,3.8774490622458266,0.00017409376579326523,off_on_p2,8
mock,scale1,self,self,with_guess,intercept,19.69565217391304,0.9255294058903052,21.280417508687336,7.341391245385002e-42,off_on_p2,8
mock,scale1,self,self,with_guess,conditionAC,1.3043478260869583,1.6813076600828545,0.7757936617160719,0.4394496321858805,off_on_p2,8
mock,scale1,self,self,with_guess,guessAC,9.442278860569717,1.2393469278660352,7.618753593739784,7.590754862676885e-12,off_on_p2,8
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.2128935532233855,1.9610863411686545,0.10855899036883686,0.9137398493064497,off_on_p2,8
