study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.15384615384615,0.5926997675449021,34.00346559494698,8.262561649597227e-63,on_off_m3,39
mock,scale1,self,self,without_guess,conditionAC,6.404977375565613,0.7873556051908792,8.134796187820177,4.715796067818539e-13,on_off_m3,39
mock,scale1,self,self,with_guess,intercept,20.07692307692307,0.8448216050505271,23.76468944082261,2.1551616076028133e-46,on_off_m3,39
mock,scale1,self,self,with_guess,conditionAC,6.07692307692308,1.4632739432794004,4.152963363308343,6.297554219385456e-05,on_off_m3,39
mock,scale1,self,self,with_guess,guessAC,0.15384615384615732,1.194758171648262,0.1287676096275739,0.8977645290740959,on_off_m3,39
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.346853146853143,1.7866982851190103,0.19413078847279436,0.8464130319169414,on_off_m3,39
