study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,25.173076923076916,0.8828607509649862,28.513077397043862,9.270726335159974e-55,on_on_p2,15
mock,scale1,self,self,without_guess,conditionAC,15.665158371040729,1.1728119343705483,13.356922718771843,2.3579856175328926e-25,on_on_p2,15
mock,scale1,self,self,with_guess,intercept,20.96153846153846,0.9801651624262354,21.385720759194978,4.6471614064226805e-42,on_on_p2,15
mock,scale1,self,self,with_guess,conditionAC,11.311188811188817,1.797644382580609,6.292228274288064,5.7418319714598705e-09,on_on_p2,15
mock,scale1,self,self,with_guess,guessAC,8.423076923076929,1.38616286606881,6.076542035038762,1.6046609925949752e-08,on_on_p2,15
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.7954238743712383,2.151853605217426,0.834361533711224,0.40579225381123063,on_on_p2,15
