study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.134615384615383,0.6102296866191529,32.995142363798976,2.0613393188044392e-61,on_off_p2,45
mock,scale1,self,self,without_guess,conditionAC,11.90950226244344,0.810642741102584,14.691431451350445,2.042874723703356e-28,on_off_p2,45
mock,scale1,self,self,with_guess,intercept,19.55172413793103,0.8192913802222043,23.864188748853067,1.4402385280554089e-46,on_off_p2,45
mock,scale1,self,self,with_guess,conditionAC,13.084639498432605,1.5623273614665163,8.375094631992102,1.453377804825965e-13,on_off_p2,45
mock,scale1,self,self,with_guess,guessAC,1.3178410794602717,1.231901940915701,1.0697613468168499,0.28694767673483085,on_off_p2,45
mock,scale1,self,self,with_guess,conditionAC:guessAC,-2.0243801544204,1.904919433835753,-1.0627116918767008,0.2901200923496652,on_off_p2,45
