study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.596153846153843,0.5680170652443647,34.49923434557983,1.748104223018993e-63,on_off_p1,16
mock,scale1,self,self,without_guess,conditionAC,11.742081447963802,0.7545665523318134,15.561359580116049,2.2783814818680762e-30,on_off_p1,16
mock,scale1,self,self,with_guess,intercept,20.48,0.8154958599140435,25.113554840313565,1.0026869339535841e-48,on_off_p1,16
mock,scale1,self,self,with_guess,conditionAC,11.734285714285717,1.3611000384127556,8.62117800537985,3.937589008381306e-14,on_off_p1,16
mock,scale1,self,self,with_guess,guessAC,-1.7022222222222199,1.131726669525641,-1.5040930536131132,0.13527526061689765,on_off_p1,16
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.5990476190476169,1.6662085553841053,0.35952739356179847,0.7198542545028034,on_off_p1,16
