study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,24.096153846153843,1.013462835474644,23.776060653342732,8.024494756933697e-47,on_on_p3,23
mock,scale1,self,self,without_guess,conditionAC,19.771493212669682,1.346306659557026,14.685727855773273,2.104571145964852e-28,on_on_p3,23
mock,scale1,self,self,with_guess,intercept,19.909090909090903,0.92502341541134,21.522796696165486,2.5677582656469243e-42,on_on_p3,23
mock,scale1,self,self,with_guess,conditionAC,11.340909090909088,2.094110822086241,5.4156203059066375,3.3490813497208945e-07,on_on_p3,23
mock,scale1,self,self,with_guess,guessAC,11.459330143540674,1.5303035920173276,7.488272394652342,1.485888263171101e-11,on_on_p3,23
mock,scale1,self,self,with_guess,conditionAC:guessAC,2.840669856459329,2.5183483625867136,1.1279892403533656,0.2616521058166785,on_on_p3,23
