study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.21153846153846,0.6369820634261099,30.1602502874353,2.7133038685751054e-57,on_off_p3,4
mock,scale1,self,self,without_guess,conditionAC,14.30316742081448,0.8461811957883121,16.903196965384566,2.6368922662472996e-33,on_off_p3,4
mock,scale1,self,self,with_guess,intercept,19.333333333333332,0.9453410012519593,20.451174028979274,2.8201388597438932e-40,on_off_p3,4
mock,scale1,self,self,with_guess,conditionAC,13.916666666666668,1.6373786446464274,8.499357623948862,7.523409324607381e-14,on_off_p3,4
mock,scale1,self,self,with_guess,guessAC,-0.2261904761904742,1.2882826282871285,-0.175575196951318,0.8609338108333783,on_off_p3,4
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.5476190476190455,1.9570418003945835,0.27981980124728717,0.7801141105215522,on_off_p3,4
