study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.480769230769223,0.6605180980725551,31.007128026520018,1.4861179701375002e-58,on_off_p1,1
mock,scale1,self,self,without_guess,conditionAC,10.136877828054299,0.8774469897325311,11.552695429662691,4.0961583042084675e-21,on_off_p1,1
mock,scale1,self,self,with_guess,intercept,20.307692307692303,0.9336903426300184,21.749922196356458,9.657109703393417e-43,on_off_p1,1
mock,scale1,self,self,with_guess,conditionAC,12.567307692307693,1.9248519521413545,6.5289736586374065,1.8248533192069646e-09,on_off_p1,1
mock,scale1,self,self,with_guess,guessAC,0.34615384615385214,1.320437545604154,0.2621508660566545,0.7936700944771854,on_off_p1,1
mock,scale1,self,self,with_guess,conditionAC:guessAC,-2.904487179487183,2.2258937555841523,-1.304863348576556,0.1945220386637609,on_off_p1,1
