study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,23.596153846153843,0.6696577281854683,35.23614057302218,1.79681008228064e-64,off_on_m1,34
mock,scale1,self,self,without_guess,conditionAC,2.609728506787332,0.8895882784470208,2.9336363461793904,0.004026262425542144,off_on_m1,34
mock,scale1,self,self,with_guess,intercept,20.26086956521739,0.8832249173688858,22.93964896911449,6.365501773899211e-45,off_on_m1,34
mock,scale1,self,self,with_guess,conditionAC,1.1141304347826104,1.7386299884715097,0.6408093971518812,0.5229104688078223,off_on_m1,34
mock,scale1,self,self,with_guess,guessAC,5.9805097451274385,1.1826983356654117,5.056665393684413,1.6117500782679095e-06,off_on_m1,34
mock,scale1,self,self,with_guess,conditionAC:guessAC,-0.5055097451274376,1.9850834742205994,-0.25465415016157705,0.7994411344187407,off_on_m1,34
