study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.346153846153843,0.6235253861345799,32.63083476405945,6.720349538112387e-61,on_off_0,8
mock,scale1,self,self,without_guess,conditionAC,8.021493212669684,0.8283050452093795,9.684225949199677,1.1241738723419015e-16,on_off_0,8
mock,scale1,self,self,with_guess,intercept,20.793103448275858,0.839514574736314,24.768007696360524,3.8937431881458127e-48,on_off_0,8
mock,scale1,self,self,with_guess,conditionAC,7.206896551724141,1.657908445198138,4.3469810245540055,2.9778958154904968e-05,on_off_0,8
mock,scale1,self,self,with_guess,guessAC,-1.0104947526236854,1.2623099168505765,-0.8005124091434201,0.42505044456687024,on_off_0,8
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.4415292353823062,1.9974219329528926,0.7216949066195636,0.4719342886804556,on_off_0,8
