study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,22.961538461538456,0.7293419526579142,31.4825417321197,2.990034806273096e-59,off_on_m2,36
mock,scale1,self,self,without_guess,conditionAC,2.4208144796380093,0.9688741348840926,2.4985851025196517,0.01384520632604258,off_on_m2,36
mock,scale1,self,self,with_guess,intercept,19.583333333333332,0.8889459329210897,22.029836245475813,2.9183627378876488e-43,off_on_m2,36
mock,scale1,self,self,with_guess,conditionAC,-1.0833333333333328,1.6391353097391377,-0.6609175745873849,0.5099756602165884,off_on_m2,36
mock,scale1,self,self,with_guess,guessAC,6.273809523809525,1.2114291047908372,5.178849921137355,9.505187163409547e-07,off_on_m2,36
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.7951559934318555,1.9212209060844476,0.9343829164812082,0.3520473914184804,off_on_m2,36
