study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,25.11538461538462,0.7487045639848515,33.54512022968352,3.5312316930397424e-62,off_on_p2,6
mock,scale1,self,self,without_guess,conditionAC,4.781674208144796,0.9945958601051869,4.807655450766801,4.545247525507018e-06,off_on_p2,6
mock,scale1,self,self,with_guess,intercept,21.90625,0.798479313390427,27.434962475087506,1.527954255700781e-52,off_on_p2,6
mock,scale1,self,self,with_guess,conditionAC,2.2604166666666687,2.009462205362131,1.1248863803633036,0.26295939024079246,off_on_p2,6
mock,scale1,self,self,with_guess,guessAC,8.343750000000002,1.2875092062476157,6.480536185304231,2.3106011629092803e-09,off_on_p2,6
mock,scale1,self,self,with_guess,conditionAC:guessAC,-2.0588037634408636,2.321016389087532,-0.8870268099443481,0.37689984125396914,off_on_p2,6
