study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.384615384615383,0.6114557878924002,31.702399042506986,1.4336167557202475e-59,on_off_0,16
mock,scale1,self,self,without_guess,conditionAC,9.983031674208144,0.8122715214107353,12.290264291021595,7.387306041131051e-23,on_off_0,16
mock,scale1,self,self,with_guess,intercept,19.90909090909091,0.9439532390386632,21.09118342489787,1.675443433627186e-41,on_off_0,16
mock,scale1,self,self,with_guess,conditionAC,10.424242424242424,1.751903068165813,5.950239264753543,2.9063932529496147e-08,on_off_0,16
mock,scale1,self,self,with_guess,guessAC,-0.9090909090909083,1.2427721876187705,-0.7315024572868689,0.46594747211555587,on_off_0,16
mock,scale1,self,self,with_guess,conditionAC:guessAC,-0.20390344119157783,2.013666912419853,-0.10125976641615671,0.9195190718037001,on_off_0,16
