study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,25.153846153846153,0.8318778942838484,30.23742586104026,2.0768859044537626e-57,off_on_p1,17
mock,scale1,self,self,without_guess,conditionAC,2.757918552036199,1.105085169194289,2.495661537152816,0.013953915727081703,off_on_p1,17
mock,scale1,self,self,with_guess,intercept,19.318181818181817,0.8229554078963086,23.47415380325915,7.037165143201957e-46,off_on_p1,17
mock,scale1,self,self,with_guess,conditionAC,-1.045454545454543,1.4254005788399764,-0.7334461350544405,0.4647660873458388,off_on_p1,17
mock,scale1,self,self,with_guess,guessAC,10.115151515151519,1.083471140610285,9.335875351007479,8.548558544111998e-16,off_on_p1,17
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.3840510366826122,1.6702747734607377,0.8286367361071483,0.40901173345139064,off_on_p1,17
