study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.576923076923077,0.5894046954955311,34.91136605150967,4.873580614116131e-64,off_off_0,39
mock,scale1,self,self,without_guess,conditionAC,-1.0475113122171942,0.7829783579071043,-1.3378547460969221,0.1835164362818311,off_off_0,39
mock,scale1,self,self,with_guess,intercept,20.612903225806452,0.7698023319242538,26.776878129585477,1.7452652852929992e-51,off_off_0,39
mock,scale1,self,self,with_guess,conditionAC,-1.2795698924731158,1.4572122957937192,-0.8780943560294043,0.38170765733513334,off_off_0,39
mock,scale1,self,self,with_guess,guessAC,-0.08909370199692561,1.2113544715823374,-0.07354882826374227,0.941496064998701,off_off_0,39
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.32718894009216315,1.8238135075149118,0.1793982437041952,0.8579379961840172,off_off_0,39
