study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.038461538461537,0.6186216236766036,32.39211300013824,1.466246517263404e-60,on_off_p1,6
mock,scale1,self,self,without_guess,conditionAC,10.06447963800905,0.8217907776674748,12.247009715265374,9.341538511745975e-23,on_off_p1,6
mock,scale1,self,self,with_guess,intercept,20.958333333333336,0.9108647226727316,23.009271093336157,4.769140124764414e-45,on_off_p1,6
mock,scale1,self,self,with_guess,conditionAC,9.349358974358978,1.5366786884846528,6.084133947076831,1.5480867880152943e-08,on_off_p1,6
mock,scale1,self,self,with_guess,guessAC,-1.708333333333332,1.2412993802075618,-1.3762460213648666,0.1713964543706187,on_off_p1,6
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.4551864801864778,1.8532595070639615,0.7852038393111316,0.4339348460610819,on_off_p1,6
