study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,23.557692307692303,0.6932097120280033,33.98350008509496,8.799298732342652e-63,off_on_m2,9
mock,scale1,self,self,without_guess,conditionAC,2.38348416289593,0.9208752596594438,2.5882812442777374,0.010857372283171254,off_on_m2,9
mock,scale1,self,self,with_guess,intercept,21.03846153846153,0.8352790365369357,25.187345327960013,7.517431745084192e-49,off_on_m2,9
mock,scale1,self,self,with_guess,conditionAC,-1.0384615384615343,1.4863899392310307,-0.6986467756898114,0.48617113651384747,off_on_m2,9
mock,scale1,self,self,with_guess,guessAC,5.038461538461544,1.1812629418364666,4.265317534323417,4.0923932317804685e-05,off_on_m2,9
mock,scale1,self,self,with_guess,conditionAC:guessAC,2.1758241758241716,1.7974910616161957,1.2104784398025332,0.2285560410503069,off_on_m2,9
