study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.42307692307692,0.6124469424311049,33.3466877016442,6.655792890880331e-62,on_off_p1,34
mock,scale1,self,self,without_guess,conditionAC,9.532805429864254,0.8135881932307565,11.716990867344707,1.6710038320181872e-21,on_off_p1,34
mock,scale1,self,self,with_guess,intercept,19.96428571428571,0.8379297207200951,23.825728125658227,1.6828259817245115e-46,on_off_p1,34
mock,scale1,self,self,with_guess,conditionAC,9.035714285714286,1.7775173630367878,5.083333909198659,1.4371679076051391e-06,on_off_p1,34
mock,scale1,self,self,with_guess,guessAC,0.9940476190476196,1.233399152698126,0.8059415452597707,0.42192565519805936,on_off_p1,34
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.08928571428571422,2.0751805054288206,0.04302551708255566,0.965755166391352,on_off_p1,34
