study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.403846153846153,0.6429413656122579,31.735158515451953,1.2853304941846948e-59,on_off_p3,22
mock,scale1,self,self,without_guess,conditionAC,12.62556561085973,0.8540976658735385,14.782344122140627,1.2719738100329136e-28,on_off_p3,22
mock,scale1,self,self,with_guess,intercept,20.96296296296296,0.871907623556284,24.042642129289447,7.009726178987175e-47,on_off_p3,22
mock,scale1,self,self,with_guess,conditionAC,8.63703703703704,1.677147800540429,5.149836546459363,1.078198119321831e-06,on_off_p3,22
mock,scale1,self,self,with_guess,guessAC,-1.1629629629629614,1.2574830576800544,-0.9248339020237185,0.35697224992683774,on_off_p3,22
mock,scale1,self,self,with_guess,conditionAC:guessAC,5.183652618135376,1.9969382439888086,2.5958001624432945,0.010656602756630915,on_off_p3,22
