study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,23.9423076923077,0.8462891374735503,28.290931115792546,2.0759445220512153e-54,on_on_p1,2
mock,scale1,self,self,without_guess,conditionAC,15.190045248868776,1.1242293864261965,13.511517695829216,1.0328472564318517e-25,on_on_p1,2
mock,scale1,self,self,with_guess,intercept,19.56666666666668,0.8374464128007995,23.364679061943676,1.1018632364476355e-45,on_on_p1,2
mock,scale1,self,self,with_guess,conditionAC,12.433333333333326,1.6748928256015987,7.423360553752114,2.0725785652527073e-11,on_on_p1,2
mock,scale1,self,self,with_guess,guessAC,10.34242424242424,1.2875003566508283,8.032948642692391,8.804985201201358e-13,on_on_p1,2
mock,scale1,self,self,with_guess,conditionAC:guessAC,-1.980355276906998,2.030851191536767,-0.9751355910072573,0.33152215713865485,on_on_p1,2
