study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,21.076923076923077,0.5151430258972939,40.914701388435894,1.4911750121170355e-71,off_off_0,40
mock,scale1,self,self,without_guess,conditionAC,-1.0033936651583701,0.6843274978752154,-1.4662477662724804,0.14524066923961226,off_off_0,40
mock,scale1,self,self,with_guess,intercept,20.62962962962963,0.7083305751160041,29.124296415202878,3.567246547363581e-55,off_off_0,40
mock,scale1,self,self,with_guess,conditionAC,-2.529629629629628,1.3625010654980882,-1.8566074505819734,0.06590421185602702,off_off_0,40
mock,scale1,self,self,with_guess,guessAC,0.9303703703703715,1.0215688834238597,0.9107270057523386,0.3643278341503823,off_off_0,40
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.3834227330779045,1.6222961889774397,0.8527559532454422,0.39555196012979266,off_off_0,40
