study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.307692307692307,0.5167923487615816,37.36063885999939,3.155726884709417e-67,off_off_0,30
mock,scale1,self,self,without_guess,conditionAC,0.9128959276018106,0.6865184951947277,1.3297470264699451,0.18616641916182855,off_off_0,30
mock,scale1,self,self,with_guess,intercept,19.740740740740737,0.7184766023488451,27.475829659872385,1.315342618198781e-52,off_off_0,30
mock,scale1,self,self,with_guess,conditionAC,-0.4074074074074057,1.295252114994956,-0.31453907906492184,0.7536766749634978,off_off_0,30
mock,scale1,self,self,with_guess,guessAC,-0.9007407407407383,1.0362016919959647,-0.8692716366885126,0.386493646749807,off_off_0,30
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.978121693121691,1.5760931643200409,1.255079165307524,0.2119726310767296,off_off_0,30
