study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,22.88461538461538,0.7511972495828241,30.464189528548335,9.49820927352832e-58,off_on_m1,27
mock,scale1,self,self,without_guess,conditionAC,3.77714932126697,0.9979071993109908,3.7850707198774782,0.00024306057343114002,off_on_m1,27
mock,scale1,self,self,with_guess,intercept,20.38709677419354,0.8713563942767709,23.39696696793613,9.652351123065466e-46,off_on_m1,27
mock,scale1,self,self,with_guess,conditionAC,0.9879032258064523,1.923902825899531,0.5134891495076176,0.6085858538295861,off_on_m1,27
mock,scale1,self,self,with_guess,guessAC,6.184331797235024,1.371159089516617,4.510294862586094,1.5590141555669054e-05,off_on_m1,27
mock,scale1,self,self,with_guess,conditionAC:guessAC,-0.19266513056835613,2.283528566811062,-0.08437167520851827,0.9329063649364797,off_on_m1,27
