study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,25.942307692307683,0.8662028198212133,29.949461140824095,5.645929155033652e-57,off_on_p3,22
mock,scale1,self,self,without_guess,conditionAC,4.175339366515838,1.1506831666957074,3.6285743003486437,0.0004224661863312649,off_on_p3,22
mock,scale1,self,self,with_guess,intercept,19.624999999999996,0.7993303976234485,24.55179992947674,9.160150271230923e-48,off_on_p3,22
mock,scale1,self,self,with_guess,conditionAC,-0.249999999999997,1.5986607952468967,-0.15638089127055066,0.8760046344657966,off_on_p3,22
mock,scale1,self,self,with_guess,guessAC,11.732142857142863,1.0893037159674317,10.770313811629038,3.5973331144877367e-19,off_on_p3,22
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.44285714285713895,1.8327415183655824,0.24163644377526505,0.8094885161296276,off_on_p3,22
