study,scale,guesser,respondent,model_type,df1,df2,f,adjr2,p,model_name,trial_id
mock,scale1,self,self,without_guess,1.0,118.0,179.81193091400047,0.600418963623174,1.781360186959406e-25,on_off_m1,3
mock,scale1,self,self,with_guess,3.0,116.0,59.92619950946316,0.5976720405327833,1.7934713518970838e-23,on_off_m1,3
