study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.499999999999996,0.5675563213706242,36.11976332233139,1.2360485301446874e-65,on_off_p2,38
mock,scale1,self,self,without_guess,conditionAC,13.147058823529411,0.7539544898823043,17.437470032948177,1.899010146781498e-34,on_off_p2,38
mock,scale1,self,self,with_guess,intercept,19.538461538461537,0.7996285769335444,24.434421307688382,1.4606367920063058e-47,on_off_p2,38
mock,scale1,self,self,with_guess,conditionAC,14.086538461538462,1.6484765419796705,8.545185874845274,5.898327984537411e-14,on_off_p2,38
mock,scale1,self,self,with_guess,guessAC,1.9230769230769265,1.1308455783605165,1.70056545285783,0.09170410077530228,on_off_p2,38
mock,scale1,self,self,with_guess,conditionAC:guessAC,-1.8980769230769254,1.9062939551987124,-0.99568952516511,0.32147349519465424,on_off_p2,38
