study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.769230769230763,0.520616849395192,37.97270640048811,5.367342658758165e-68,on_off_p2,20
mock,scale1,self,self,without_guess,conditionAC,12.407239819004529,0.691599047231052,17.93993191384411,1.6526137843991608e-35,on_off_p2,20
mock,scale1,self,self,with_guess,intercept,19.62962962962962,0.7284345802036128,26.94769051757911,9.236478380629128e-52,on_off_p2,20
mock,scale1,self,self,with_guess,conditionAC,12.453703703703711,1.313204114872606,9.483448584009231,3.8562481294917386e-16,on_off_p2,20
mock,scale1,self,self,with_guess,guessAC,0.29037037037037255,1.0505632918980847,0.27639493270867244,0.7827365996139443,on_off_p2,20
mock,scale1,self,self,with_guess,conditionAC:guessAC,-0.17727513227513508,1.5979375789830104,-0.1109399607386165,0.9118556794807557,on_off_p2,20
