study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.653846153846153,0.5411234642174537,38.168454187649644,3.0615085239095415e-68,off_off_0,18
mock,scale1,self,self,without_guess,conditionAC,-1.1244343891402702,0.7188404922390004,-1.5642335139440333,0.12044068515946675,off_off_0,18
mock,scale1,self,self,with_guess,intercept,20.5,0.7432354352095083,27.582107941639407,8.915560176153421e-53,off_off_0,18
mock,scale1,self,self,with_guess,conditionAC,-0.624999999999998,1.5766404487643346,-0.3964125114827742,0.6925290143969877,off_off_0,18
mock,scale1,self,self,with_guess,guessAC,0.33333333333333554,1.0940129385252473,0.30468865732308065,0.7611492562701714,off_off_0,18
mock,scale1,self,self,with_guess,conditionAC:guessAC,-0.725000000000002,1.8406647335115682,-0.3938794430079982,0.6943931443607656,off_off_0,18
