study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,25.230769230769234,0.8772433966917597,28.761423939945214,3.785564972977939e-55,on_on_p3,36
mock,scale1,self,self,without_guess,conditionAC,16.210407239819002,1.165349715527966,13.910336977664098,1.2402507947338458e-26,on_on_p3,36
mock,scale1,self,self,with_guess,intercept,20.518518518518526,0.862081007703883,23.801149004742314,1.8590091530263135e-46,on_on_p3,36
mock,scale1,self,self,with_guess,conditionAC,11.57239057239057,1.6022988946584962,7.222366944749741,5.7727546017179025e-11,on_on_p3,36
mock,scale1,self,self,with_guess,guessAC,9.801481481481478,1.2433109107520068,7.883371244247449,1.9238198874573135e-12,on_on_p3,36
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.3532234626971487,1.9292574923682324,0.7014219035303673,0.4844445706332766,on_on_p3,36
