study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,21.711538461538456,0.608297941259888,35.69227674282472,4.481605253256202e-65,off_on_m3,18
mock,scale1,self,self,without_guess,conditionAC,2.156108597285069,0.8080765674347271,2.6681983913105243,0.00869853926502714,off_on_m3,18
mock,scale1,self,self,with_guess,intercept,19.499999999999993,0.7124699204670216,27.369576510988434,1.942543122338123e-52,off_on_m3,18
mock,scale1,self,self,with_guess,conditionAC,1.0833333333333353,1.3329091703848368,0.8127585565493227,0.41802144306236455,off_on_m3,18
mock,scale1,self,self,with_guess,guessAC,5.227272727272732,1.095359968927915,4.772196241924864,5.3560778375849985e-06,off_on_m3,18
mock,scale1,self,self,with_guess,conditionAC:guessAC,-1.2391774891774923,1.655530934110473,-0.7485076017883713,0.45566901879697397,off_on_m3,18
