study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.461538461538456,0.5700817622231166,35.89228741811651,2.4491382028528648e-65,on_off_0,49
mock,scale1,self,self,without_guess,conditionAC,8.803167420814482,0.7573093418995819,11.62426888691645,2.7713008806403543e-21,on_off_0,49
mock,scale1,self,self,with_guess,intercept,19.869565217391298,0.8498154252543686,23.381036195529042,1.03037262257285e-45,on_off_0,49
mock,scale1,self,self,with_guess,conditionAC,11.40316205533597,1.4940589235675157,7.6323375708017505,7.076663114680657e-12,on_off_0,49
mock,scale1,self,self,with_guess,guessAC,1.0614692653673197,1.137960749641485,0.9327819660754872,0.3528700196691513,on_off_0,49
mock,scale1,self,self,with_guess,conditionAC:guessAC,-3.4570035556384506,1.7596559230380362,-1.9645906397825508,0.05185282439012626,on_off_0,49
