study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.865384615384613,0.5735274074570171,36.380797751061905,5.664553744589386e-66,on_off_p1,36
mock,scale1,self,self,without_guess,conditionAC,10.237556561085974,0.7618866139637308,13.437113047340306,1.5362675632271553e-25,on_off_p1,36
mock,scale1,self,self,with_guess,intercept,20.599999999999998,0.8317565542376215,24.76686224478474,3.911378242932944e-48,on_off_p1,36
mock,scale1,self,self,with_guess,conditionAC,9.525,1.6893055474835275,5.638411603033512,1.226790125356297e-07,on_off_p1,36
mock,scale1,self,self,with_guess,guessAC,0.5111111111111117,1.1542928925263767,0.44279152580802394,0.6587411368727188,on_off_p1,36
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.5972222222222238,1.9448866936860718,0.30707301569858064,0.7593383679026313,on_off_p1,36
