study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.44230769230769,0.5992364803214099,32.445133650540605,1.2324890587276157e-60,on_off_m2,43
mock,scale1,self,self,without_guess,conditionAC,7.86651583710407,0.7960391203969425,9.882071917748787,3.8196718522012126e-17,on_off_m2,43
mock,scale1,self,self,with_guess,intercept,19.578947368421048,0.9996757579795547,19.585297744932888,1.3941767804619288e-38,on_off_m2,43
mock,scale1,self,self,with_guess,conditionAC,7.602870813397129,1.6509101796160783,4.605260120914142,1.0628135675228468e-05,on_off_m2,43
mock,scale1,self,self,with_guess,guessAC,-0.2153110047846867,1.254884810562838,-0.17157830182685524,0.8640680246142123,on_off_m2,43
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.36682615629983784,1.9063068732184731,0.19242765236455062,0.8477437095206853,on_off_m2,43
