study,scale,guesser,respondent,model_type,df1,df2,f,adjr2,p,model_name,trial_id
mock,scale1,self,self,without_guess,1.0,118.0,6.510245443451395,0.04425535765210564,0.012003686552480143,off_on_m3,22
mock,scale1,self,self,with_guess,3.0,116.0,16.122360991175974,0.27601075685473164,7.965362009318128e-09,off_on_m3,22
