study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,25.019230769230766,0.8252908480438719,30.315652752641167,1.5848170345566192e-57,on_on_p3,5
mock,scale1,self,self,without_guess,conditionAC,16.877828054298643,1.0963347898914928,15.394775583076303,5.353831845446965e-30,on_on_p3,5
mock,scale1,self,self,with_guess,intercept,19.519999999999996,0.8281339168302861,23.571066953414412,4.737052070190823e-46,on_on_p3,5
mock,scale1,self,self,with_guess,conditionAC,11.813333333333336,1.8823734711946698,6.275764886250691,6.213955915016376e-09,on_on_p3,5
mock,scale1,self,self,with_guess,guessAC,10.591111111111115,1.149265478446881,9.215547938866099,1.6342078062586538e-15,on_on_p3,5
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.9949103942652293,2.1106562560511004,0.4713749059861796,0.6382583740489676,on_on_p3,5
