study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,24.519230769230766,0.8388815341188274,29.22847836314111,7.134981147173727e-56,off_on_p3,12
mock,scale1,self,self,without_guess,conditionAC,5.363122171945703,1.1143889607305173,4.812612436890981,4.452025068352161e-06,off_on_p3,12
mock,scale1,self,self,with_guess,intercept,19.741935483870968,0.764393854947408,25.82691547831616,6.34430465216984e-50,off_on_p3,12
mock,scale1,self,self,with_guess,conditionAC,0.8580645161290297,2.051083945494622,0.4183468541177168,0.6764670232616243,off_on_p3,12
mock,scale1,self,self,with_guess,guessAC,11.829493087557605,1.2028437377242371,9.834605041830981,5.772414738215025e-17,off_on_p3,12
mock,scale1,self,self,with_guess,conditionAC:guessAC,-1.8104454685099842,2.3145176907224516,-0.7822128453660138,0.43568329569021635,off_on_p3,12
