study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.32692307692307,0.593915186198182,34.22529605117764,4.1143523137756355e-63,on_off_p2,31
mock,scale1,self,self,without_guess,conditionAC,13.202488687782807,0.7889701944681411,16.73382439584152,6.1167047831499374e-33,on_off_p2,31
mock,scale1,self,self,with_guess,intercept,20.079999999999988,0.8626218911245012,23.277869720908654,1.5738571952887994e-45,on_off_p2,31
mock,scale1,self,self,with_guess,conditionAC,14.031111111111116,1.676635583529149,8.368611073836952,1.5040905573007432e-13,on_off_p2,31
mock,scale1,self,self,with_guess,guessAC,0.4755555555555593,1.1971271074327,0.3972473370646601,0.6919150638450193,on_off_p2,31
mock,scale1,self,self,with_guess,conditionAC:guessAC,-1.1459887005649756,1.953306754561275,-0.5866916181439058,0.5585508789847604,on_off_p2,31
