study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,26.0,0.9001386225698863,28.884439960781013,2.434370108771917e-55,on_on_p3,6
mock,scale1,self,self,without_guess,conditionAC,16.220588235294116,1.1957642447961734,13.565038682068163,7.764878547188863e-26,on_on_p3,6
mock,scale1,self,self,with_guess,intercept,20.77777777777778,0.9126342698957189,22.766817402278708,1.3066794060999103e-44,on_on_p3,6
mock,scale1,self,self,with_guess,conditionAC,13.888888888888886,1.6452748279273284,8.441683208868954,1.0215305104675756e-13,on_on_p3,6
mock,scale1,self,self,with_guess,guessAC,10.862222222222222,1.3162198623418628,8.25258950499029,2.7757770159769345e-13,on_on_p3,6
mock,scale1,self,self,with_guess,conditionAC:guessAC,-1.689603174603174,2.002009014078461,-0.8439538297388288,0.40043228488114735,on_on_p3,6
