study,scale,guesser,respondent,model_type,df1,df2,f,adjr2,p,model_name,trial_id
mock,scale1,self,self,without_guess,1.0,118.0,174.87506640979277,0.5936834041259954,4.802017688919982e-25,on_off_p1,33
mock,scale1,self,self,with_guess,3.0,116.0,59.42174163509331,0.5956029121745372,2.411044295453388e-23,on_off_p1,33
