study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,23.88461538461538,0.9136769093932102,26.141204991683107,6.518812693452435e-51,off_on_p2,26
mock,scale1,self,self,without_guess,conditionAC,3.997737556561087,1.2137488072993439,3.2937108012128697,0.0013053941133728871,off_on_p2,26
mock,scale1,self,self,with_guess,intercept,18.344827586206893,0.799341970575989,22.949911629171677,6.100055238215754e-45,off_on_p2,26
mock,scale1,self,self,with_guess,conditionAC,2.155172413793104,1.400886102098677,1.5384351451302327,0.12666562660473363,off_on_p2,26
mock,scale1,self,self,with_guess,guessAC,12.524737631184408,1.2019056330616753,10.42073294829271,2.401359522757422e-18,off_on_p2,26
mock,scale1,self,self,with_guess,conditionAC:guessAC,-3.228441334888112,1.7638735652764521,-1.830313350368805,0.06977039847923143,off_on_p2,26
