study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,27.25,0.8708700591170613,31.290546407839116,5.700396272291581e-59,on_on_p3,35
mock,scale1,self,self,without_guess,conditionAC,14.573529411764708,1.1568832315878785,12.597234546966188,1.4013413097272492e-23,on_on_p3,35
mock,scale1,self,self,with_guess,intercept,21.695652173913043,0.9362095278505143,23.17392798140505,2.4146619685179677e-45,on_on_p3,35
mock,scale1,self,self,with_guess,conditionAC,11.213438735177865,1.6459482351656698,6.812752974609313,4.5129906171622253e-10,on_on_p3,35
mock,scale1,self,self,with_guess,guessAC,9.959520239880062,1.2536483387735438,7.944429017170442,1.3989771061675924e-12,on_on_p3,35
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.6752485001518364,1.9385464089377944,0.3483272296389497,0.7282258057836104,on_on_p3,35
