study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.384615384615383,0.5541575251060223,34.98033412233586,3.9404558842509484e-64,off_off_0,21
mock,scale1,self,self,without_guess,conditionAC,0.615384615384617,0.7361552297519288,0.8359440923784385,0.4048759007768872,off_off_0,21
mock,scale1,self,self,with_guess,intercept,19.185185185185183,0.773758034481968,24.794812241309636,3.5031651232281833e-48,off_off_0,21
mock,scale1,self,self,with_guess,conditionAC,0.08754208754208995,1.438138217063524,0.060871817815146154,0.9515660467176867,off_off_0,21
mock,scale1,self,self,with_guess,guessAC,0.4148148148148165,1.1159297072507877,0.371721276097898,0.7107785179742099,off_off_0,21
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.45280878965089316,1.731598854358719,0.2614975105297044,0.7941726035493615,off_off_0,21
