study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,25.826923076923073,0.9114302961508537,28.336695835101334,1.7576126645755566e-54,off_on_p3,37
mock,scale1,self,self,without_guess,conditionAC,3.1142533936651597,1.2107643561051205,2.572138317387645,0.011348013826156546,off_on_p3,37
mock,scale1,self,self,with_guess,intercept,19.391304347826082,0.9530990017470592,20.34553001554008,4.516279414283348e-40,off_on_p3,37
mock,scale1,self,self,with_guess,conditionAC,0.9723320158102801,1.675641587909815,0.5802744589451023,0.5628550548019738,off_on_p3,37
mock,scale1,self,self,with_guess,guessAC,11.539730134932535,1.2762644949472328,9.041801429577218,4.1570167401922916e-15,off_on_p3,37
mock,scale1,self,self,with_guess,conditionAC:guessAC,-1.306875270498724,1.9735183121250726,-0.6622057988869071,0.5091528130978673,off_on_p3,37
