study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,23.576923076923077,0.6685756049304392,35.26440824800375,1.647939125480019e-64,off_on_m2,5
mock,scale1,self,self,without_guess,conditionAC,1.8054298642533932,0.8881507617530564,2.0327966174231347,0.044317344457421165,off_on_m2,5
mock,scale1,self,self,with_guess,intercept,20.818181818181813,0.9435319986136841,22.06409729481313,2.522364071983324e-43,off_on_m2,5
mock,scale1,self,self,with_guess,conditionAC,-0.24675324675324312,1.9204659531266315,-0.1284861344985129,0.8979867683087733,off_on_m2,5
mock,scale1,self,self,with_guess,guessAC,4.781818181818185,1.2422175988289723,3.849420734600736,0.00019425919306980888,off_on_m2,5
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.5811794762614397,2.1591933974139264,0.269165085886943,0.7882808208057224,off_on_m2,5
