study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.999999999999996,0.5791083634898174,34.53585073348999,1.559777188278616e-63,on_off_m1,36
mock,scale1,self,self,without_guess,conditionAC,8.632352941176471,0.76930048057102,11.221041919496828,2.509791021341336e-20,on_off_m1,36
mock,scale1,self,self,with_guess,intercept,19.814814814814813,0.809843094123039,24.467473957127254,1.2806020700163827e-47,on_off_m1,36
mock,scale1,self,self,with_guess,conditionAC,9.185185185185185,1.5052073795434773,6.102272225087689,1.4207453137466906e-08,on_off_m1,36
mock,scale1,self,self,with_guess,guessAC,0.38518518518518624,1.167972320376411,0.32978965208785926,0.742153699075172,on_off_m1,36
mock,scale1,self,self,with_guess,conditionAC:guessAC,-0.8237816764132567,1.8123538774400345,-0.45453687972729445,0.6502918910435218,on_off_m1,36
