study,scale,guesser,respondent,model_type,df1,df2,f,adjr2,p,model_name,trial_id
mock,scale1,self,self,without_guess,1.0,118.0,107.62309116657156,0.4725717151346648,2.5902662883263906e-18,on_off_m2,14
mock,scale1,self,self,with_guess,3.0,116.0,36.6603963232699,0.47340749669257653,9.700324723086654e-17,on_off_m2,14
