study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.596153846153847,0.576709894912638,33.97922251554629,8.918788828312568e-63,on_off_0,39
mock,scale1,self,self,without_guess,conditionAC,11.006787330316742,0.7661143013593446,14.36703023398336,1.1157590723509449e-27,on_off_0,39
mock,scale1,self,self,with_guess,intercept,19.423076923076916,0.8214023414517229,23.64624002501518,3.4873673470914194e-46,on_off_0,39
mock,scale1,self,self,with_guess,conditionAC,10.434065934065938,1.7834621072468773,5.850455634391336,4.6270517190895616e-08,on_off_0,39
mock,scale1,self,self,with_guess,guessAC,0.3461538461538509,1.1616383314460423,0.297987623844117,0.7662456732199153,on_off_0,39
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.4852278868672253,2.0354401768929096,0.23838965761593814,0.8119994995919664,on_off_0,39
