study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,22.115384615384617,0.7033156302062746,31.444466275971177,3.3973663446455914e-59,off_on_m2,42
mock,scale1,self,self,without_guess,conditionAC,3.70814479638009,0.9343001870155349,3.968900839274298,0.00012445137531981893,off_on_m2,42
mock,scale1,self,self,with_guess,intercept,19.724137931034488,0.8376098158700978,23.548121759467826,5.201909363770157e-46,off_on_m2,42
mock,scale1,self,self,with_guess,conditionAC,0.720306513409961,1.7211245593246332,0.4185092296240362,0.6763486626513635,off_on_m2,42
mock,scale1,self,self,with_guess,guessAC,5.406296851574212,1.259445885565844,4.292599557896265,3.6816121931730827e-05,off_on_m2,42
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.7933265005915132,2.0473721952459685,0.3874852371413611,0.6991070682227734,off_on_m2,42
