study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.76923076923077,0.6137693962228893,32.2095413862108,2.67103323813733e-60,on_off_p2,12
mock,scale1,self,self,without_guess,conditionAC,12.127828054298641,0.8153449703759214,14.874474602703453,7.876893005707085e-29,on_off_p2,12
mock,scale1,self,self,with_guess,intercept,19.92,0.8908612057418129,22.360385514164104,7.188725601086812e-44,on_off_p2,12
mock,scale1,self,self,with_guess,conditionAC,11.233846153846153,1.5231061415622091,7.375616083015658,2.6457788572209185e-11,on_off_p2,12
mock,scale1,self,self,with_guess,guessAC,-0.2903703703703684,1.2363169881574234,-0.23486724938005527,0.8147258581989109,on_off_p2,12
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.2092514892514874,1.8480911533749003,0.6543245916432245,0.5141979057383059,on_off_p2,12
