study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,26.634615384615376,0.9677827577656741,27.52127496681887,3.5172797577954917e-53,on_on_p3,19
mock,scale1,self,self,without_guess,conditionAC,15.835972850678733,1.285624224369488,12.317730601603444,6.364804067286103e-23,on_on_p3,19
mock,scale1,self,self,with_guess,intercept,21.039999999999992,1.0583363796234695,19.88025773760656,3.6531301149291145e-39,on_on_p3,19
mock,scale1,self,self,with_guess,conditionAC,13.575384615384618,1.8094385851059205,7.502539587211215,1.3809152699353556e-11,on_on_p3,19
mock,scale1,self,self,with_guess,guessAC,10.774814814814818,1.4687352383068388,7.336117860994503,3.2367629432087566e-11,on_on_p3,19
mock,scale1,self,self,with_guess,conditionAC:guessAC,-1.0629267029267055,2.1955183230234954,-0.48413474475718626,0.629203027708737,on_on_p3,19
