study,scale,guesser,respondent,model_type,df1,df2,f,adjr2,p,model_name,trial_id
mock,scale1,self,self,without_guess,1.0,118.0,0.7440796511412613,-0.002155226177259495,0.3901068856172417,off_on_m1,42
mock,scale1,self,self,with_guess,3.0,116.0,17.326321594679392,0.29157796541375214,2.312176475603359e-09,off_on_m1,42
