study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,23.442307692307693,0.7513125877148691,31.20180345122115,7.689328873369975e-59,off_on_0,49
mock,scale1,self,self,without_guess,conditionAC,3.1165158371040724,0.9980604170609049,3.12257232511195,0.0022553518909125474,off_on_0,49
mock,scale1,self,self,with_guess,intercept,19.821428571428573,0.8551060128932026,23.180083255833853,2.3541443625001457e-45,off_on_0,49
mock,scale1,self,self,with_guess,conditionAC,0.6071428571428555,1.912075172798014,0.31753085118217383,0.7514116830903006,off_on_0,49
mock,scale1,self,self,with_guess,guessAC,7.845238095238092,1.2586819702053038,6.232899398692789,7.630110728374012e-09,off_on_0,49
mock,scale1,self,self,with_guess,conditionAC:guessAC,-1.011514441842307,2.2010772705362,-0.4595542625343153,0.6466962937002447,off_on_0,49
