study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,26.192307692307686,0.8815827929584589,29.710547780101574,1.3017374680911336e-56,on_on_p2,0
mock,scale1,self,self,without_guess,conditionAC,14.557692307692308,1.171114266420035,12.430633564215338,3.451725938555009e-23,on_on_p2,0
mock,scale1,self,self,with_guess,intercept,20.04761904761904,1.0559722376966283,18.98498685093135,2.2020013153576775e-37,on_on_p2,0
mock,scale1,self,self,with_guess,conditionAC,12.852380952380953,1.8592309800120794,6.912740316051237,2.7431783150645196e-10,on_on_p2,0
mock,scale1,self,self,with_guess,guessAC,10.307219662058376,1.367644821285651,7.536474018429069,1.1598697651332956e-11,on_on_p2,0
mock,scale1,self,self,with_guess,conditionAC:guessAC,-1.1037713861963074,2.1484528703474086,-0.5137517333660783,0.608402808290756,on_on_p2,0
