study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.03846153846154,0.5322760197617409,37.646748668916594,1.3745269062274176e-67,on_off_p3,5
mock,scale1,self,self,without_guess,conditionAC,13.152714932126695,0.7070873494755475,18.6012590125989,6.977069907602194e-37,on_off_p3,5
mock,scale1,self,self,with_guess,intercept,20.296296296296298,0.7308146777380979,27.772151975811685,4.460028367354079e-53,on_off_p3,5
mock,scale1,self,self,with_guess,conditionAC,15.06734006734007,1.358321944081364,11.092613303490538,6.25472045448377e-20,on_off_p3,5
mock,scale1,self,self,with_guess,guessAC,-0.5362962962962945,1.0539959173785616,-0.5088219863603837,0.611843439130922,on_off_p3,5
mock,scale1,self,self,with_guess,conditionAC:guessAC,-2.055410242778666,1.635495597234174,-1.256750703734464,0.21136870430839355,on_off_p3,5
