study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.480769230769234,0.5792897936054869,33.6287113044429,2.7062054697778586e-62,on_off_m1,39
mock,scale1,self,self,without_guess,conditionAC,9.225113122171948,0.7695414963877033,11.987804641433184,3.8213102799051225e-22,on_off_m1,39
mock,scale1,self,self,with_guess,intercept,20.26086956521739,0.8727955865256236,23.213762624385783,2.049045338344117e-45,on_off_m1,39
mock,scale1,self,self,with_guess,conditionAC,8.864130434782611,1.7180998301763795,5.159263902536224,1.034978928799895e-06,on_off_m1,39
mock,scale1,self,self,with_guess,guessAC,-1.3988005997001498,1.168732751149097,-1.1968524013080408,0.23380439632859443,on_off_m1,39
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.9238005997001498,1.961643134283391,0.47093203832797237,0.6385736605743999,on_off_m1,39
