study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,24.44230769230768,0.7770424307250253,31.455563719347474,3.2731868197728037e-59,off_on_p2,48
mock,scale1,self,self,without_guess,conditionAC,4.175339366515838,1.0322405150195113,4.044928779449155,9.377428084740626e-05,off_on_p2,48
mock,scale1,self,self,with_guess,intercept,19.47999999999999,0.8254002086684901,23.600672492468252,4.19847049717774e-46,off_on_p2,48
mock,scale1,self,self,with_guess,conditionAC,1.3950000000000025,1.6763957486043375,0.8321424109798611,0.40703840778149425,off_on_p2,48
mock,scale1,self,self,with_guess,guessAC,9.55703703703704,1.1454717002249648,8.343320079544599,1.7193076751757931e-13,off_on_p2,48
mock,scale1,self,self,with_guess,conditionAC:guessAC,-0.7820370370370392,1.9300237246419563,-0.4051955564339588,0.686080075355227,off_on_p2,48
